#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
136750;25642.955529919298;163.63214409164308;250.04699999999997;13.7
136800;25428.959948327796;162.26660119230377;250.04699999999997;13.7
136850;25447.31114728073;162.3837033737515;250.04699999999997;13.7
136900;25311.389972616493;161.51636679814447;250.04699999999997;13.7
136950;25049.73424184329;159.8466962256424;250.04699999999997;13.7
137000;25471.364908972133;162.53719459649457;250.04699999999997;13.7
137050;25358.369715397086;161.81615268012257;250.04699999999997;13.7
137100;25411.48274115155;162.15507610387758;250.04699999999997;13.7
137150;25145.101782678496;160.45525303436926;250.04699999999997;13.7
137200;25216.51090202662;160.91092700272273;250.04699999999997;13.7
137250;24915.279111277923;158.98871473154892;250.04699999999997;13.7
137300;25179.007666159818;160.67161235398422;250.04699999999997;13.7
137350;25241.443559651667;161.07002661276292;250.04699999999997;13.7
137400;25258.898415978143;161.1814090765425;250.04699999999997;13.7
137450;25398.568401773155;162.0726674657801;250.04699999999997;13.7
137500;25375.876071169903;161.927863770796;250.04699999999997;13.7
137550;25489.653460730788;162.65389701533658;250.04699999999997;13.7
137600;25562.16174324013;163.11658493434663;250.04699999999997;13.7
137650;25506.043268373407;162.75848321885286;250.04699999999997;13.7
137700;25586.7771313397;163.27365999255048;250.04699999999997;13.7
137750;25600.481648259465;163.36111089050587;250.04699999999997;13.7
137800;25371.954496631355;161.90283952391422;250.04699999999997;13.7
137850;25347.658448430117;161.74780222895484;250.04699999999997;13.7
137900;25445.73287430131;162.3736321402978;250.04699999999997;13.6
137950;25468.03495117204;162.5159455585696;250.04699999999997;13.6
138000;25386.232660310157;161.99395096127287;250.04699999999997;13.6
138050;25458.46949966353;162.45490675445373;250.04699999999997;13.6
138100;25598.527442625964;163.3486407656237;250.04699999999997;13.6
138150;25576.81469715407;163.21008797316046;250.04699999999997;13.6
138200;25549.92105075819;163.03847495386296;250.04699999999997;13.6
138250;25262.102360319208;161.20185400074274;250.04699999999997;13.6
138300;25452.264989605137;162.41531470030426;250.04699999999997;13.6
138350;25227.803704461992;160.98298833251548;250.04699999999997;13.6
138400;25317.178295370944;161.55330308896708;250.04699999999997;13.6
138450;25438.482038897942;162.32736330275588;250.04699999999997;13.6
138500;25265.383241265;161.22278987075364;250.04699999999997;13.6
138550;25711.142850321095;164.0672592024653;250.04699999999997;13.6
138600;25424.666094303302;162.23920136549268;250.04699999999997;13.6
138650;25283.793398051137;161.34026827235456;250.04699999999997;13.6
138700;25357.83153038798;161.81271842829244;250.04699999999997;13.6
138750;25341.779271370775;161.71028618106436;250.04699999999997;13.6
138800;25285.78313224475;161.3529651111372;250.04699999999997;13.6
138850;25118.413929844002;160.2849532194585;250.04699999999997;13.6
138900;25453.405656322317;162.42259349234556;250.04699999999997;13.6
138950;25505.778228391162;162.7567919527851;250.04699999999997;13.6
139000;25330.849690627034;161.6405426318454;250.04699999999997;13.6
139050;25689.098703254374;163.92659167898148;250.04699999999997;13.6
139100;25367.913611627308;161.87705393627132;250.04699999999997;13.6
139150;25219.00839488599;160.92686393756452;250.04699999999997;13.6
139200;25485.05942499507;162.62458167699378;250.04699999999997;13.6
139250;25238.654262646138;161.0522276250842;250.04699999999997;13.6
139300;25035.924788129683;159.75857570781616;250.04699999999997;13.6
139350;25368.792276998538;161.88266085230975;250.04699999999997;13.6
139400;25276.048328138273;161.29084563873877;250.04699999999997;13.6
139450;25288.374019506755;161.36949801185088;250.04699999999997;13.6
139500;25347.334064372903;161.74573227805826;250.04699999999997;13.6
139550;24913.51588094208;158.97746325314407;250.04699999999997;13.6
139600;25443.25946700088;162.35784889958245;250.04699999999997;13.6
139650;25185.83993100859;160.7152102202638;250.04699999999997;13.6
139700;25384.609205782603;161.98359141652892;250.04699999999997;13.6
139750;25165.28957154121;160.584074814379;250.04699999999997;13.6
139800;25372.794873611994;161.90820211509555;250.04699999999997;13.6
139850;25315.91364810268;161.545233155539;250.04699999999997;13.6
139900;25459.448053922824;162.46115107880127;250.04699999999997;13.6
139950;25631.60358235469;163.55970534652866;250.04699999999997;13.6
140000;25405.61354265217;162.1176237309078;250.04699999999997;13.6
140050;25569.147988544883;163.16116537660625;250.04699999999997;13.6
140100;25825.40987769772;164.79641691078015;250.04699999999997;13.6
140150;25995.860093186886;165.88408928102749;250.04699999999997;13.6
140200;26245.60538845452;167.47775730005762;250.04699999999997;13.6
140250;26130.047241376586;166.74036073313079;250.04699999999997;13.6
140300;26009.50840881614;165.9711815488064;250.04699999999997;13.6
140350;26021.769487537746;166.04942161741909;250.04699999999997;13.6
140400;26354.612274355157;168.1733491338407;250.04699999999997;13.6
140450;26244.55354208484;167.4710452860495;250.04699999999997;13.6
140500;26108.82330381583;166.6049271086766;250.04699999999997;13.6
140550;26251.10687536218;167.51286324162282;250.04699999999997;13.6
140600;25950.731381630267;165.5961151501405;250.04699999999997;13.6
140650;25946.953100246745;165.5720052817189;250.04699999999997;13.6
140700;26348.975959462776;168.13738283153438;250.04699999999997;13.6
140750;26079.676938249464;166.41893909787424;250.04699999999997;13.6
140800;25968.287073145475;165.70814106073777;250.04699999999997;13.6
140850;26450.35999657523;168.7843319458836;250.04699999999997;13.6
140900;26141.49146744674;166.81338832338432;250.04699999999997;13.6
140950;26277.993497159878;167.68443143574166;250.04699999999997;13.6
141000;26328.703028836957;168.00801774717607;250.04699999999997;13.6
141050;26127.36325845604;166.72323377288308;250.04699999999997;13.6
141100;26060.684973070485;166.29774807607006;250.04699999999997;13.6
141150;26152.59955425606;166.88427095074934;250.04699999999997;13.6
141200;26229.885291144175;167.37744463425665;250.04699999999997;13.6
141250;26261.615386688274;167.57991987390116;250.04699999999997;13.6
141300;26116.66868136537;166.654989822709;250.04699999999997;13.6
141350;26264.200615139023;167.59641666475935;250.04699999999997;13.6
141400;26224.089056412504;167.34045785573596;250.04699999999997;13.6
141450;26093.949533891147;166.51001500462286;250.04699999999997;13.6
141500;25738.68852043705;164.24303289813994;250.04699999999997;13.6
141550;26231.995391460616;167.39090955013287;250.04699999999997;13.6
141600;26423.58924709746;168.6135031531231;250.04699999999997;13.6
141650;26424.484912096956;168.6192185467361;250.04699999999997;13.6
141700;26382.700587458337;168.35258552847654;250.04699999999997;13.6
141750;26208.345638797593;167.23999637902935;250.04699999999997;13.6
141800;26226.14677388568;167.35358850760946;250.04699999999997;13.6
141850;26370.412668097033;168.2741741850895;250.04699999999997;13.6
141900;26381.983388196542;168.34800895567037;250.04699999999997;13.6
141950;26322.161618628215;167.96627587477022;250.04699999999997;13.6
142000;26194.06822632028;167.14888973521764;250.04699999999997;13.6
142050;26364.11401002826;168.2339813561665;250.04699999999997;13.6
142100;26591.002143014033;169.68179386069994;250.04699999999997;13.6
142150;26144.157128057956;166.83039836580025;250.04699999999997;13.6
142200;26085.991447471824;166.45923307575586;250.04699999999997;13.6
142250;26448.006950776653;168.76931675277459;250.04699999999997;13.6
142300;26425.468802421303;168.6254969214397;250.04699999999997;13.6
142350;26325.11976382864;167.9851523120481;250.04699999999997;13.6
142400;26194.862029703054;167.15395513219806;250.04699999999997;13.6
142450;25979.24744509452;165.77808109397503;250.04699999999997;13.6
142500;26306.190533787354;167.86436161403182;250.04699999999997;13.6
142550;26135.21589486517;166.77334280695675;250.04699999999997;13.6
142600;26401.468223097738;168.47234506460424;250.04699999999997;13.6
142650;26455.71536685196;168.81850549189951;250.04699999999997;13.6
142700;26463.945630521608;168.87102423097906;250.04699999999997;13.6
142750;26160.497557744773;166.9346694800216;250.04699999999997;13.6
142800;26221.619789382097;167.32470103480128;250.04699999999997;13.6
142850;26351.781511081543;168.15528554271768;250.04699999999997;13.6
142900;26275.561308676963;167.6689112194456;250.04699999999997;13.6
142950;26489.803479627077;169.03602764822514;250.04699999999997;13.6
143000;26426.761787749256;168.63374768493867;250.04699999999997;13.5
143050;26534.52344681123;169.3213935104212;250.04699999999997;13.5
143100;26424.487227567286;168.61923332215363;250.04699999999997;13.5
143150;26423.725325902866;168.61437149556775;250.04699999999997;13.5
143200;26231.50172468851;167.3877593768897;250.04699999999997;13.5
143250;26606.499648991907;169.78068613262522;250.04699999999997;13.5
143300;26667.443465971177;170.16957919254617;250.04699999999997;13.5
143350;26591.766360283826;169.68667046356512;250.04699999999997;13.5
143400;26504.084860208786;169.12715961319878;250.04699999999997;13.5
143450;26352.350271578638;168.15891490203649;250.04699999999997;13.5
143500;26238.888534977967;167.43489589374914;250.04699999999997;13.5
143550;26155.3105345958;166.90157018620855;250.04699999999997;13.5
143600;26155.06114414689;166.89997878252564;250.04699999999997;13.5
143650;26394.807886565723;168.42984430271528;250.04699999999997;13.5
143700;26247.90937795284;167.4924594564114;250.04699999999997;13.5
143750;26149.536481680916;166.86472495370566;250.04699999999997;13.5
143800;26248.972985201013;167.49924651862378;250.04699999999997;13.5
143850;26439.33208898925;168.71396095604067;250.04699999999997;13.5
143900;26170.15962904852;166.99632483179857;250.04699999999997;13.5
143950;26198.967428705466;167.18015239484714;250.04699999999997;13.5
144000;26492.833931365458;169.05536548605508;250.04699999999997;13.5
144050;26267.044772295514;167.6145657245706;250.04699999999997;13.5
144100;26165.98127088455;166.96966200409307;250.04699999999997;13.5
144150;26651.28086569355;170.06644283860916;250.04699999999997;13.5
144200;26280.603153113443;167.70108410272948;250.04699999999997;13.5
144250;26425.53846549224;168.62594145357048;250.04699999999997;13.5
144300;26561.313468338678;169.49234528147127;250.04699999999997;13.5
144350;26498.963179796236;169.09447728271314;250.04699999999997;13.5
144400;26388.034012160486;168.3866190359771;250.04699999999997;13.5
144450;26475.42398598442;168.944269606803;250.04699999999997;13.5
144500;26569.23217864234;169.54287594451895;250.04699999999997;13.5
144550;26393.27354770329;168.4200534204775;250.04699999999997;13.5
144600;26067.15510177897;166.33903508886712;250.04699999999997;13.5
144650;26564.471549937916;169.51249754756623;250.04699999999997;13.5
144700;26309.030276313977;167.8824825033247;250.04699999999997;13.5
144750;26674.22415572239;170.21284794918836;250.04699999999997;13.5
144800;26676.52455217646;170.22752717770402;250.04699999999997;13.5
144850;26338.872029441354;168.07290790268976;250.04699999999997;13.5
144900;26508.452588602788;169.15503084516683;250.04699999999997;13.5
144950;26472.433728875185;168.92518825786888;250.04699999999997;13.5
145000;26390.074195284487;168.39963779812916;250.04699999999997;13.5
145050;27166.524577397508;173.35430227343463;250.04699999999997;13.5
145100;26837.856017887527;171.25701122500692;250.04699999999997;13.5
145150;26778.566481038062;170.8786744133411;250.04699999999997;13.5
145200;26841.888471438866;171.2827430100886;250.04699999999997;13.5
145250;26736.1715923658;170.60814528014993;250.04699999999997;13.5
145300;26962.462178544225;172.0521447349291;250.04699999999997;13.5
145350;26755.71723881767;170.73286943812948;250.04699999999997;13.5
145400;26765.713428049632;170.79665685432116;250.04699999999997;13.5
145450;27127.525657460636;173.10544340538866;250.04699999999997;13.5
145500;26896.382477820316;171.6304787105985;250.04699999999997;13.5
145550;27250.735340258718;173.8916657480347;250.04699999999997;13.5
145600;27324.830796747272;174.36448169932103;250.04699999999997;13.5
145650;27169.797201595764;173.37518545570833;250.04699999999997;13.5
145700;27137.500460103405;173.16909435004766;250.04699999999997;13.5
145750;27087.921051608606;172.8527195505307;250.04699999999997;13.5
145800;27482.515687158764;175.3706963175534;250.04699999999997;13.5
145850;27220.113148217297;173.6962602326807;250.04699999999997;13.5
145900;26959.54917441877;172.03355635067518;250.04699999999997;13.5
145950;26960.336985772734;172.03858351148116;250.04699999999997;13.5
146000;27109.9777429535;172.99346712122792;250.04699999999997;13.5
146050;27049.298399583648;172.60626171325157;250.04699999999997;13.5
146100;27446.01618633985;175.13778667613923;250.04699999999997;13.5
146150;27109.568460815655;172.9908554209629;250.04699999999997;13.5
146200;27353.91851176135;174.55009545078295;250.04699999999997;13.5
146250;27311.271089137706;174.27795485467473;250.04699999999997;13.5
146300;27219.42976549437;173.6918994490707;250.04699999999997;13.5
146350;27236.412780779803;173.80027101338018;250.04699999999997;13.5
146400;27046.460004990444;172.5881494253555;250.04699999999997;13.5
146450;27288.39264366105;174.13196352842292;250.04699999999997;13.5
146500;27347.276602475868;174.5077122763483;250.04699999999997;13.5
146550;27195.921280340808;173.54188773043177;250.04699999999997;13.5
146600;27170.904838104838;173.38225347626633;250.04699999999997;13.5
146650;27579.61804991159;175.99032332564423;250.04699999999997;13.5
146700;27325.183763663164;174.36673404239332;250.04699999999997;13.5
146750;27508.62790664458;175.53732291628813;250.04699999999997;13.5
146800;27683.34772935594;176.65224039029826;250.04699999999997;13.5
146850;27518.7286258407;175.60177735629995;250.04699999999997;13.5
146900;27529.08284533474;175.66784942565357;250.04699999999997;13.5
146950;27537.51183226956;175.72163625233415;250.04699999999997;13.5
147000;27708.45181149808;176.81243388989614;250.04699999999997;13.5
147050;27414.593323794852;174.93727194351663;250.04699999999997;13.5
